2025-09-07 17:40:33,34.14,67.24,1004.00,61.98,552,0.563,5600,15.0,23.0,24.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:23.0,,6
2025-09-07 17:40:43,34.14,67.24,1004.00,61.98,552,0.563,5600,15.0,23.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:23.0,,6
2025-09-07 17:40:53,34.14,67.24,1004.00,61.98,552,0.563,5600,15.0,24.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:24.0,,6
2025-09-07 17:41:04,34.14,67.24,1004.00,61.98,552,0.563,5600,16.0,22.0,24.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:22.0,,6
2025-09-07 17:41:13,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,24.0,26.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:24.0,,6
2025-09-07 17:41:24,34.14,67.24,1004.00,61.98,552,0.563,5600,16.0,23.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:23.0,,6
2025-09-07 17:41:34,34.14,67.24,1004.00,61.98,552,0.563,5600,16.0,24.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:24.0,,6
2025-09-07 17:41:43,34.14,67.24,1004.00,61.98,552,0.563,5600,16.0,24.0,26.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:24.0,,6
2025-09-07 17:41:54,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,25.0,27.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:42:03,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,25.0,28.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:42:14,34.14,67.24,1004.00,61.98,552,0.563,5600,18.0,25.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:42:24,34.14,67.24,1004.00,61.98,552,0.563,5600,18.0,25.0,25.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:42:34,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,23.0,23.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:23.0,,6
2025-09-07 17:42:44,34.14,67.24,1004.00,61.98,552,0.563,5600,18.0,25.0,27.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:42:53,34.14,67.24,1004.00,61.98,552,0.563,5600,18.0,25.0,26.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:25.0,,6
2025-09-07 17:43:04,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,23.0,24.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:23.0,,6
2025-09-07 17:43:14,34.14,67.24,1004.00,61.98,552,0.563,5600,17.0,24.0,26.0,YES,NO,CHEMICAL_WEAPON_COCKTAIL_VOC:0.563_IAQ:62.0_PM2.5:24.0,,6
2025-09-07 17:43:24,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,25.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,6
2025-09-07 17:43:34,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,25.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,6
2025-09-07 17:43:43,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,24.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,6
2025-09-07 17:43:54,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,24.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,6
2025-09-07 17:44:04,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,24.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,6
🚨 POLLUTION SPIKE DETECTED! Signature: BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0
   VOC: 0.510 ppm, CO2: 509 ppm, IAQ: 52.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:44:14,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,26.0,27.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,0.0,6
✅ Spike ended after 10444 ms (Total: 7)
   Duration: 10.4 seconds
   Peak Values - IAQ: 52.0, VOC: 0.510 ppm, CO2: 509 ppm, RawGas: 5600Ω, PM2.5: 26.0 µg/m³
2025-09-07 17:44:24,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,25.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
PMS7003: Unknown error
2025-09-07 17:44:34,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,25.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:44:44,34.55,66.84,1004.00,52.01,509,0.510,5600,14.0,21.0,22.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:44:54,34.55,66.84,1004.00,52.01,509,0.510,5600,15.0,24.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:04,34.55,66.84,1004.00,52.01,509,0.510,5600,15.0,24.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:14,34.55,66.84,1004.00,52.01,509,0.510,5600,16.0,25.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:25,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,25.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:34,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,23.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:45,34.55,66.84,1004.00,52.01,509,0.510,5600,16.0,22.0,24.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:45:54,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,25.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
2025-09-07 17:46:04,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,25.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,7
🚨 POLLUTION SPIKE DETECTED! Signature: BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0
   VOC: 0.510 ppm, CO2: 509 ppm, IAQ: 52.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:46:15,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,26.0,28.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,0.0,7
✅ Spike ended after 9393 ms (Total: 8)
   Duration: 9.4 seconds
   Peak Values - IAQ: 52.0, VOC: 0.510 ppm, CO2: 509 ppm, RawGas: 5600Ω, PM2.5: 26.0 µg/m³
2025-09-07 17:46:24,34.55,66.84,1004.00,52.01,509,0.510,5600,16.0,25.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,8
🚨 POLLUTION SPIKE DETECTED! Signature: BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0
   VOC: 0.510 ppm, CO2: 509 ppm, IAQ: 52.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:46:35,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,26.0,27.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,0.0,8
2025-09-07 17:46:44,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,26.0,27.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,9.4,8
2025-09-07 17:46:55,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,26.0,26.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,19.8,8
✅ Spike ended after 30289 ms (Total: 9)
   Duration: 30.3 seconds
   Peak Values - IAQ: 52.0, VOC: 0.510 ppm, CO2: 509 ppm, RawGas: 5600Ω, PM2.5: 26.0 µg/m³
2025-09-07 17:47:05,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,25.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:47:14,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,23.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:47:25,34.55,66.84,1004.00,52.01,509,0.510,5600,17.0,23.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:47:34,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,25.0,29.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:47:45,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,25.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:47:55,34.55,66.84,1004.00,52.01,509,0.510,5600,19.0,25.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:48:04,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,24.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:48:15,34.55,66.84,1004.00,52.01,509,0.510,5600,18.0,24.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.510_IAQ:52.0,,9
2025-09-07 17:48:24,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,25.0,28.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,9
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:48:35,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,26.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,0.0,9
2025-09-07 17:48:45,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,27.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,10.4,9
2025-09-07 17:48:55,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,26.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,19.8,9
✅ Spike ended after 30279 ms (Total: 10)
   Duration: 30.3 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 27.0 µg/m³
2025-09-07 17:49:05,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,24.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,10
2025-09-07 17:49:15,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,24.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,10
2025-09-07 17:49:25,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,24.0,26.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,10
2025-09-07 17:49:35,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,24.0,27.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,10
2025-09-07 17:49:45,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,23.0,25.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,10
2025-09-07 17:49:55,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,25.0,26.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,10
2025-09-07 17:50:06,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,25.0,25.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,10
2025-09-07 17:50:15,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,25.0,26.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,10
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:50:25,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,26.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,0.0,10
2025-09-07 17:50:35,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,27.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,9.4,10
2025-09-07 17:50:45,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,27.0,32.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,19.8,10
✅ Spike ended after 30289 ms (Total: 11)
   Duration: 30.3 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 27.0 µg/m³
2025-09-07 17:50:56,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,25.0,30.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,11
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:51:05,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,26.0,30.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,0.0,11
✅ Spike ended after 10434 ms (Total: 12)
   Duration: 10.4 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 26.0 µg/m³
2025-09-07 17:51:16,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,24.0,28.0,YES,NO,BITTER_KNOCKOUT_DRUG_VOC:0.536_IAQ:57.0,,12
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:51:25,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,26.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,0.0,12
2025-09-07 17:51:35,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,26.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,10.4,12
2025-09-07 17:51:46,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,27.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,20.9,12
2025-09-07 17:51:55,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,26.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,30.3,12
2025-09-07 17:52:06,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,26.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,40.7,12
✅ Spike ended after 50134 ms (Total: 13)
   Duration: 50.1 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 27.0 µg/m³
2025-09-07 17:52:15,34.29,67.23,1004.00,56.97,530,0.536,5600,16.0,25.0,27.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,13
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 26.0 µg/m³
2025-09-07 17:52:26,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,26.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,0.0,13
2025-09-07 17:52:36,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,26.0,26.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,10.4,13
2025-09-07 17:52:45,34.29,67.23,1004.00,56.97,530,0.536,5600,17.0,27.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,19.8,13
2025-09-07 17:52:56,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,26.0,26.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:26.0,30.3,13
✅ Spike ended after 39671 ms (Total: 14)
   Duration: 39.7 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 27.0 µg/m³
2025-09-07 17:53:05,34.29,67.23,1004.00,56.97,530,0.536,5600,18.0,25.0,25.0,YES,NO,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:25.0,,14
🚨 POLLUTION SPIKE DETECTED! Signature: HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0
   VOC: 0.536 ppm, CO2: 530 ppm, IAQ: 57.0, RawGas: 5600Ω
   PM2.5: 27.0 µg/m³
2025-09-07 17:53:16,34.29,67.23,1004.00,56.97,530,0.536,5600,19.0,27.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.536_IAQ:57.0_PM2.5:27.0,0.0,14
✅ Spike ended after 10438 ms (Total: 15)
   Duration: 10.4 seconds
   Peak Values - IAQ: 57.0, VOC: 0.536 ppm, CO2: 530 ppm, RawGas: 5600Ω, PM2.5: 27.0 µg/m³
2025-09-07 17:53:26,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,25.0,27.0,YES,NO,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,,15
🚨 POLLUTION SPIKE DETECTED! Signature: DRUG_DELIVERY_IN_LPG_VOC-0.029ppm
   VOC: 0.500 ppm, CO2: 500 ppm, IAQ: 50.0, RawGas: 5600Ω
   PM2.5: 27.0 µg/m³
2025-09-07 17:53:35,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,27.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,0.0,15
2025-09-07 17:53:46,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,27.0,28.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,10.4,15
2025-09-07 17:53:56,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,20.9,15
2025-09-07 17:54:06,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,30.3,15
2025-09-07 17:54:16,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,40.7,15
2025-09-07 17:54:26,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,50.1,15
2025-09-07 17:54:36,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,60.6,15
2025-09-07 17:54:46,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,27.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,71.0,15
2025-09-07 17:54:56,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,80.4,15
2025-09-07 17:55:06,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,90.8,15
2025-09-07 17:55:16,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,100.2,15
2025-09-07 17:55:26,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.029ppm,110.7,15
2025-09-07 17:55:37,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,27.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,121.1,15
2025-09-07 17:55:46,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,27.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,130.5,15
2025-09-07 17:55:56,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,30.0,32.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,140.9,15
2025-09-07 17:56:07,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,28.0,28.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,151.4,15
2025-09-07 17:56:16,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,27.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,160.8,15
2025-09-07 17:56:27,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,26.0,28.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,171.2,15
✅ Spike ended after 180628 ms (Total: 16)
   Duration: 180.6 seconds
   Peak Values - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm, RawGas: 5600Ω, PM2.5: 30.0 µg/m³
2025-09-07 17:56:36,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,25.0,28.0,YES,NO,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,,16
🚨 POLLUTION SPIKE DETECTED! Signature: DRUG_DELIVERY_IN_LPG_VOC-0.023ppm
   VOC: 0.500 ppm, CO2: 500 ppm, IAQ: 50.0, RawGas: 5600Ω
   PM2.5: 28.0 µg/m³
2025-09-07 17:56:47,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,0.0,16
2025-09-07 17:56:57,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,30.0,31.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,10.4,16
2025-09-07 17:57:06,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,29.0,31.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,19.8,16
2025-09-07 17:57:17,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,30.3,16
PMS7003: Unknown error
2025-09-07 17:57:26,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,39.6,16
2025-09-07 17:57:37,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,27.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,50.1,16
2025-09-07 17:57:47,35.66,63.83,1004.00,50.00,500,0.500,5600,18.0,26.0,29.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,60.5,16
2025-09-07 17:57:57,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,32.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,69.9,16
2025-09-07 17:58:07,35.66,63.83,1004.00,50.00,500,0.500,5600,19.0,28.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,80.4,16
2025-09-07 17:58:16,35.66,63.83,1004.00,50.00,500,0.500,5600,20.0,28.0,31.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.023ppm,89.8,16
2025-09-07 17:58:27,35.28,64.17,1004.00,59.18,540,0.548,5600,19.0,28.0,29.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:28.0,100.2,16
2025-09-07 17:58:37,35.28,64.17,1004.00,59.18,540,0.548,5600,19.0,27.0,28.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,110.7,16
2025-09-07 17:58:47,35.28,64.17,1004.00,59.18,540,0.548,5600,19.0,26.0,27.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:26.0,120.0,16
2025-09-07 17:58:57,35.28,64.17,1004.00,59.18,540,0.548,5600,19.0,27.0,29.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,130.5,16
2025-09-07 17:59:07,35.28,64.17,1004.00,59.18,540,0.548,5600,19.0,27.0,29.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,140.9,16
2025-09-07 17:59:17,35.28,64.17,1004.00,59.18,540,0.548,5600,18.0,27.0,29.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,150.3,16
2025-09-07 17:59:27,35.28,64.17,1004.00,59.18,540,0.548,5600,18.0,27.0,30.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,160.8,16
2025-09-07 17:59:37,35.28,64.17,1004.00,59.18,540,0.548,5600,17.0,27.0,30.0,YES,YES,HEAVY_METAL_ATTACK_VOC:0.548_IAQ:59.2_PM2.5:27.0,170.2,16
